0,0.0,0.0,0.9969033863438874,0.0,0.0,0.0,2.9907101590316625,0.0,0.9969033863438874,0.0,1.9938067726877748,0.9969033863438874,0.0,0.0,0.0,4.984516931719437,0.0,0.0,0.0,0.0,-0.012031248678350155,-0.018032605006190628,0.005995581802109761,0.027164885538543466
0,0.0,0.0,1.0031752963506444,0.0,0.0,0.0,2.006350592701289,2.006350592701289,0.0,0.0,2.006350592701289,0.0,0.0,0.0,0.0,2.006350592701289,2.006350592701289,0.0,0.0,2.006350592701289,0.0005933739743079646,-0.0020195125010133066,-0.003283645456960762,0.0015344876330217491
0,0.9102603764075088,1.8205207528150176,0.0,0.9102603764075088,0.0,0.9102603764075088,1.8205207528150176,2.7307811292225264,0.0,0.0,0.0,0.9102603764075088,0.0,0.0,0.0,1.8205207528150176,0.0,0.0,0.0,0.0,0.011780827901988745,0.03776751305804025,0.009534611147700881,0.03065667148476138
0,1.087733658356885,2.17546731671377,0.0,0.0,0.0,1.087733658356885,1.087733658356885,1.087733658356885,0.0,0.0,3.263200975070655,0.0,0.0,0.0,0.0,2.17546731671377,1.087733658356885,0.0,0.0,1.087733658356885,-0.022002693287748693,-0.019441347431859525,-0.03372564065796872,-0.012563976979308071
0,0.0,0.9327464115541534,0.9327464115541534,2.7982392346624603,0.0,0.0,1.8654928231083068,1.8654928231083068,0.9327464115541534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7982392346624603,0.0,0.0,0.0,0.010689284812494005,0.013199962203870525,0.021516461313491497,0.021847880115990526
0,0.0,0.9576450207530312,0.0,1.9152900415060623,0.0,0.0,0.9576450207530312,4.788225103765156,0.0,0.0,0.9576450207530312,0.9576450207530312,0.0,0.9576450207530312,0.9576450207530312,0.0,0.0,0.0,0.0,0.0,-0.00999175210159405,0.006811118281304642,0.01821357990964305,0.02732203315761526
0,0.0,0.9355819777506608,0.0,0.9355819777506608,0.0,0.0,0.9355819777506608,0.9355819777506608,0.9355819777506608,0.0,0.0,0.0,0.0,0.0,1.8711639555013215,2.806745933251982,1.8711639555013215,0.0,0.0,0.9355819777506608,0.01592523286018217,0.02386010475829856,0.011379410236722723,0.01325327439413578
0,1.032658849270682,1.032658849270682,2.065317698541364,0.0,0.0,0.0,0.0,1.032658849270682,1.032658849270682,2.065317698541364,1.032658849270682,1.032658849270682,0.0,0.0,1.032658849270682,2.065317698541364,0.0,0.0,0.0,0.0,0.004706162968732034,0.006470965142932069,-0.030498486722843245,-0.013337490659502906
0,0.9488473181940913,0.9488473181940913,0.0,0.9488473181940913,0.0,0.9488473181940913,3.795389272776365,0.9488473181940913,0.0,0.0,1.8976946363881826,0.0,0.9488473181940913,0.0,0.0,0.0,0.0,0.0,0.0,0.9488473181940913,0.01458514134628359,0.03175567667677926,-0.013706833029907939,0.018518696812753904
0,0.0,1.0673023522686287,2.1346047045372574,0.0,0.0,1.0673023522686287,0.0,0.0,0.0,2.1346047045372574,3.201907056805886,1.0673023522686287,0.0,0.0,1.0673023522686287,1.0673023522686287,1.0673023522686287,0.0,0.0,0.0,-0.04002603934719165,-0.017122434146234454,-0.006203885808408003,-0.003949992966794652
0,1.0694974744102759,2.1389949488205517,0.0,0.0,0.0,0.0,2.1389949488205517,2.1389949488205517,0.0,0.0,2.1389949488205517,1.0694974744102759,0.0,1.0694974744102759,0.0,2.1389949488205517,0.0,0.0,0.0,0.0,-0.012372837579477615,0.0047642983743014,-0.032166007349354146,-0.029722927855745554
0,0.8788136594300191,1.7576273188600382,0.0,0.0,0.0,0.0,1.7576273188600382,0.8788136594300191,0.0,0.8788136594300191,0.8788136594300191,1.7576273188600382,0.0,0.0,0.0,1.7576273188600382,0.8788136594300191,0.0,0.0,0.0,0.04965193367109581,0.04810740105416768,0.003746535250349561,0.019680470594367866
0,1.0059390634246406,1.0059390634246406,0.0,1.0059390634246406,0.0,0.0,0.0,1.0059390634246406,0.0,1.0059390634246406,2.011878126849281,1.0059390634246406,0.0,0.0,0.0,1.0059390634246406,1.0059390634246406,0.0,1.0059390634246406,2.011878126849281,-0.0269325316958895,-0.01835793023287676,0.026311680934839043,0.013039717569286508
0,0.9934556795749995,0.0,0.9934556795749995,0.0,0.0,0.9934556795749995,2.9803670387249985,1.986911359149999,0.0,0.0,2.9803670387249985,0.0,0.0,0.9934556795749995,0.0,0.0,0.9934556795749995,0.0,0.0,0.0,0.007309565046597232,0.011432358988106558,-0.00836830431069818,-0.0038292992990051223
0,1.9130318137162352,0.0,0.9565159068581176,0.0,0.9565159068581176,0.0,0.9565159068581176,0.9565159068581176,0.0,0.0,1.9130318137162352,0.0,0.0,0.0,1.9130318137162352,0.0,0.0,0.0,0.0,2.869547720574353,0.013502215355207117,0.005384339327972393,0.018299246804291104,0.006298291654411834
0,0.0,0.0,1.0275923529584055,3.0827770588752164,0.0,0.0,0.0,2.055184705916811,0.0,1.0275923529584055,1.0275923529584055,0.0,0.0,1.0275923529584055,0.0,3.0827770588752164,0.0,0.0,1.0275923529584055,0.0,-0.006492094096053622,0.00446089374031009,-0.00781225461366025,-0.01774889798900162
0,0.0,0.0,1.0169617588558413,1.0169617588558413,0.0,2.0339235177116826,2.0339235177116826,2.0339235177116826,0.0,0.0,2.0339235177116826,1.0169617588558413,0.0,0.0,2.0339235177116826,0.0,0.0,0.0,0.0,0.0,0.0014145739543394286,0.00507177646951946,-0.01799425694804794,-0.0054538523316523
0,0.0,0.8466169401069666,1.6932338802139333,0.0,0.0,0.0,2.5398508203208996,0.0,0.0,0.0,0.0,2.5398508203208996,0.0,0.0,0.8466169401069666,1.6932338802139333,0.0,0.0,0.0,0.8466169401069666,0.040129983544356485,0.04828337035321425,0.02918787415757753,0.03578183183788508
0,0.0,0.9551660643849236,0.9551660643849236,0.9551660643849236,0.0,0.0,0.0,2.8654981931547705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.686162450694465,0.0,0.0,0.0,0.0,0.011952526680554208,0.006639210342146329,0.0097196722519833,0.016522526340392658
0,1.1382555581933267,1.1382555581933267,0.0,1.1382555581933267,1.1382555581933267,0.0,3.41476667457998,0.0,0.0,0.0,2.2765111163866534,0.0,0.0,1.1382555581933267,2.2765111163866534,0.0,0.0,1.1382555581933267,0.0,0.0,-0.01682833831901447,-0.009401619764688547,-0.04615509703387206,-0.06587050307575172
0,0.0,0.0,0.999480700919944,0.999480700919944,0.0,0.999480700919944,0.0,0.999480700919944,0.0,0.999480700919944,2.998442102759832,0.0,0.0,2.998442102759832,0.0,1.998961401839888,0.0,0.0,0.0,0.0,0.0026392976374114193,-0.007584811348173927,0.0036031089472211343,0.0018617038435974026
0,2.0176881547110104,1.0088440773555052,1.0088440773555052,0.0,1.0088440773555052,2.0176881547110104,1.0088440773555052,1.0088440773555052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0176881547110104,0.0,0.0,2.0176881547110104,-0.011782702875587326,-0.010483261174953882,0.008387338927337647,0.00503454776769836
0,1.016549210939803,1.016549210939803,1.016549210939803,1.016549210939803,1.016549210939803,1.016549210939803,2.033098421879606,0.0,0.0,1.016549210939803,2.033098421879606,1.016549210939803,0.0,0.0,0.0,0.0,2.033098421879606,0.0,0.0,0.0,-0.011271512631821662,0.009697606873337958,-0.013471361914512628,-0.0015039432668068134
0,1.0014178174830284,1.0014178174830284,0.0,3.004253452449085,1.0014178174830284,0.0,1.0014178174830284,1.0014178174830284,0.0,1.0014178174830284,1.0014178174830284,1.0014178174830284,0.0,0.0,0.0,1.0014178174830284,0.0,0.0,0.0,2.0028356349660568,0.013266885162691014,0.02900448663957618,-0.023945602810535368,-0.01974358647476024
0,2.001232432910224,2.001232432910224,1.000616216455112,0.0,0.0,0.0,0.0,1.000616216455112,0.0,3.001848649365336,2.001232432910224,0.0,1.000616216455112,0.0,1.000616216455112,0.0,0.0,0.0,0.0,1.000616216455112,0.01599481829524498,0.0033087780694619636,-0.010084456323889154,-0.009835356495929887
0,1.0036294833665576,0.0,1.0036294833665576,1.0036294833665576,0.0,1.0036294833665576,0.0,1.0036294833665576,0.0,1.0036294833665576,1.0036294833665576,0.0,0.0,2.007258966733115,2.007258966733115,1.0036294833665576,1.0036294833665576,0.0,0.0,1.0036294833665576,-0.018586529140917126,-0.012418679067327881,0.021229770011975447,0.006145954829712022
0,0.0,1.0131610527856107,0.0,0.0,0.0,1.0131610527856107,1.0131610527856107,3.0394831583568322,0.0,1.0131610527856107,1.0131610527856107,1.0131610527856107,0.0,0.0,0.0,1.0131610527856107,1.0131610527856107,0.0,0.0,3.0394831583568322,0.008887024879733094,0.006132899378622031,-0.01641263929407486,-0.011768337749891009
0,0.9640854387472121,0.0,0.9640854387472121,0.9640854387472121,0.9640854387472121,1.9281708774944242,1.9281708774944242,0.0,0.0,0.0,0.9640854387472121,0.9640854387472121,0.0,0.0,0.0,2.892256316241636,0.9640854387472121,0.0,0.0,0.0,0.013323680584999564,0.01738287330770344,0.0007906542281499948,0.004417353131934871
0,0.0,0.0,0.0,1.9932229016358158,0.0,0.9966114508179079,0.0,0.9966114508179079,0.9966114508179079,0.0,1.9932229016358158,0.0,0.9966114508179079,1.9932229016358158,0.9966114508179079,1.9932229016358158,0.9966114508179079,0.0,0.0,0.0,0.0010802185938366927,-0.004087082135300256,-0.00139982362809312,0.007795236351648828
0,0.0,1.926121717074594,0.0,0.0,1.926121717074594,0.963060858537297,0.0,0.0,0.0,0.0,0.0,0.0,1.926121717074594,2.8891825756118905,0.0,0.963060858537297,0.0,0.0,1.926121717074594,0.963060858537297,0.017773593455820656,0.016309329445930727,-0.0031723560247618634,0.006028574585713519
0,0.9662632669714619,0.0,0.0,0.0,2.8987898009143858,0.0,0.9662632669714619,0.9662632669714619,0.0,0.9662632669714619,0.0,2.8987898009143858,0.0,0.0,0.0,2.8987898009143858,0.9662632669714619,0.0,0.0,0.0,0.009999287210913239,0.005411547753027771,0.0065570299467625996,0.011768868117834506
0,0.0,1.0122082142421773,1.0122082142421773,0.0,0.0,0.0,2.0244164284843547,0.0,1.0122082142421773,2.0244164284843547,0.0,0.0,1.0122082142421773,1.0122082142421773,0.0,0.0,0.0,1.0122082142421773,2.0244164284843547,2.0244164284843547,-0.009541205113020373,0.005737961737308689,-0.008557920897537078,0.00015295003107151527
0,0.0,0.0,2.047276528640349,1.0236382643201745,0.0,0.0,0.0,1.0236382643201745,0.0,1.0236382643201745,1.0236382643201745,1.0236382643201745,0.0,0.0,2.047276528640349,1.0236382643201745,0.0,1.0236382643201745,1.0236382643201745,2.047276528640349,0.006918284502234794,-0.0015816092594855646,-0.017293845483067498,-0.011681094079856135
0,0.0,1.0511964317375095,0.0,1.0511964317375095,0.0,1.0511964317375095,0.0,0.0,1.0511964317375095,0.0,1.0511964317375095,1.0511964317375095,0.0,2.102392863475019,3.153589295212529,1.0511964317375095,1.0511964317375095,0.0,0.0,1.0511964317375095,-0.005177890156904973,-0.004394751226154095,-0.03214704379943642,-0.00947674655501409
0,1.001939127802872,0.0,1.001939127802872,1.001939127802872,0.0,1.001939127802872,0.0,2.003878255605744,1.001939127802872,1.001939127802872,1.001939127802872,1.001939127802872,0.0,1.001939127802872,0.0,0.0,0.0,0.0,0.0,3.005817383408616,-0.010576664882646667,-0.016782395439470542,0.01678216648346587,0.008637766035779398
0,0.0,2.8304455007458436,0.0,1.8869636671638959,0.0,0.9434818335819479,0.0,0.9434818335819479,0.0,0.0,1.8869636671638959,0.0,0.0,0.9434818335819479,0.9434818335819479,0.9434818335819479,0.9434818335819479,0.0,0.0,0.9434818335819479,0.050721546564733044,0.023339345293773538,-0.00367048152345165,-0.013872243917002805
0,0.0,1.0040577420638142,1.0040577420638142,1.0040577420638142,0.0,1.0040577420638142,1.0040577420638142,2.0081154841276283,2.0081154841276283,1.0040577420638142,0.0,0.0,0.0,1.0040577420638142,1.0040577420638142,0.0,0.0,1.0040577420638142,0.0,1.0040577420638142,-0.005073804414300947,0.004681703684187564,-0.004577140127593265,0.0009114987938925508
0,0.9808728738441068,1.9617457476882136,1.9617457476882136,0.0,0.0,2.9426186215323207,0.9808728738441068,0.0,0.0,0.9808728738441068,0.9808728738441068,0.0,0.0,0.0,0.0,0.9808728738441068,0.0,0.0,0.9808728738441068,0.9808728738441068,0.011343945626753645,0.005201420417590874,0.005137280831588359,-0.0025555207200398
0,1.9989727230589116,0.0,0.0,0.0,0.0,0.9994863615294558,0.9994863615294558,0.9994863615294558,0.9994863615294558,0.9994863615294558,1.9989727230589116,0.9994863615294558,0.0,0.0,0.0,0.0,0.9994863615294558,0.0,0.0,2.9984590845883674,-0.004169785969419924,-0.006469500109936871,0.01462147595184774,-0.0034685514019467223
0,0.0,0.0,0.0,0.0,0.0,2.0217190426618123,1.0108595213309062,2.0217190426618123,1.0108595213309062,1.0108595213309062,3.0325785639927187,0.0,0.0,0.0,0.0,1.0108595213309062,0.0,0.0,0.0,3.0325785639927187,0.0071275348709774,-0.0006918159610869869,-0.009065483542094964,-0.00822975669870174
0,2.0509465240472298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0254732620236149,3.0764197860708444,2.0509465240472298,0.0,1.0254732620236149,1.0254732620236149,1.0254732620236149,2.0509465240472298,0.0,0.0,1.0254732620236149,-0.01181614324137314,-0.010882271541377966,-0.001079934351362844,-0.0016949128895009421
0,0.0,0.0,0.0,1.9573361556102753,0.0,0.9786680778051376,0.0,1.9573361556102753,0.0,0.9786680778051376,0.9786680778051376,1.9573361556102753,0.0,0.9786680778051376,0.9786680778051376,0.9786680778051376,0.0,0.0,0.9786680778051376,0.9786680778051376,-0.007391298968016541,-0.00723588169142057,0.014880773329025966,0.02107832952527348
0,0.0,1.056044199060881,2.112088398121762,2.112088398121762,0.0,0.0,1.056044199060881,1.056044199060881,0.0,1.056044199060881,3.1681325971826433,0.0,0.0,1.056044199060881,1.056044199060881,2.112088398121762,0.0,0.0,0.0,0.0,-0.02121504952032381,-0.02246746332240728,-0.00991334553754898,-0.0024483406806009964
0,0.0,1.03403132365193,2.06806264730386,0.0,0.0,0.0,2.06806264730386,1.03403132365193,0.0,1.03403132365193,2.06806264730386,0.0,0.0,0.0,1.03403132365193,1.03403132365193,2.06806264730386,1.03403132365193,1.03403132365193,0.0,-0.0018076518816540173,-0.01604061230921604,-0.003861992122505025,-0.0123210673385549
0,0.0,0.0,0.0,0.0,0.9962774570732539,0.9962774570732539,0.9962774570732539,4.981387285366269,0.0,0.9962774570732539,2.9888323712197615,0.0,0.0,0.0,0.0,0.9962774570732539,0.0,0.9962774570732539,0.9962774570732539,0.0,0.008818799920046154,-0.014632427594975465,0.007220027632732009,0.00231614296894333
0,0.0,0.0,2.0454501919965873,0.0,1.0227250959982936,0.0,2.0454501919965873,1.0227250959982936,0.0,0.0,2.0454501919965873,2.0454501919965873,0.0,1.0227250959982936,1.0227250959982936,1.0227250959982936,1.0227250959982936,0.0,1.0227250959982936,0.0,-0.013423767901015524,-0.013104988811964457,0.004114293697898505,-0.00031063298321218493
0,0.9648871021372444,0.0,0.9648871021372444,0.9648871021372444,0.0,0.0,0.0,0.9648871021372444,0.0,0.0,1.9297742042744888,3.8595484085489775,1.9297742042744888,0.9648871021372444,0.0,0.9648871021372444,0.0,0.0,0.0,0.9648871021372444,0.013500020384980835,0.01703858446648871,-0.0034321763984545566,0.00800646940974066
0,0.9740739338792689,1.9481478677585378,0.9740739338792689,0.0,0.9740739338792689,2.9222218016378068,0.0,0.0,0.0,0.0,2.9222218016378068,0.0,0.0,0.9740739338792689,1.9481478677585378,0.9740739338792689,0.0,0.0,0.0,0.0,0.02114954066762412,0.008449076778830705,-0.0020212309714532726,-0.0016513203542703496
0,0.0,0.0,1.0170986235055397,1.0170986235055397,0.0,1.0170986235055397,0.0,1.0170986235055397,0.0,1.0170986235055397,0.0,5.085493117527698,1.0170986235055397,0.0,1.0170986235055397,1.0170986235055397,0.0,0.0,1.0170986235055397,1.0170986235055397,-0.019619765563944038,-0.01714375927068324,0.006567582515456525,0.013097318813630977
0,0.0,1.929837161230969,0.0,0.9649185806154845,0.0,0.9649185806154845,0.9649185806154845,0.9649185806154845,1.929837161230969,1.929837161230969,0.0,0.0,0.0,1.929837161230969,0.9649185806154845,0.9649185806154845,0.0,0.0,0.0,0.9649185806154845,0.0008445046318304349,0.023890263174957613,0.007609112078261689,0.0027375394994657966
0,1.9063888728098153,0.0,0.0,0.9531944364049076,0.0,0.0,0.0,0.0,0.9531944364049076,0.9531944364049076,0.0,0.0,1.9063888728098153,4.765972182024538,0.0,0.9531944364049076,0.9531944364049076,0.0,0.0,0.9531944364049076,0.02476631454828571,0.01702497878128142,0.00689776660075698,-0.001883496335231726
0,0.0,0.9572284639732539,1.9144569279465078,0.9572284639732539,0.0,0.0,0.0,0.0,0.0,0.9572284639732539,2.871685391919762,1.9144569279465078,0.9572284639732539,0.0,0.9572284639732539,0.9572284639732539,0.0,0.0,0.9572284639732539,0.9572284639732539,0.002479840371298806,0.004255920446932628,0.012116943602850257,0.023918831605664385
0,2.1110924467837053,3.166638670175558,0.0,1.0555462233918527,0.0,0.0,0.0,0.0,1.0555462233918527,0.0,1.0555462233918527,0.0,0.0,1.0555462233918527,0.0,3.166638670175558,0.0,0.0,0.0,3.166638670175558,0.011447540673110716,-0.0002487493521574471,-0.04379464950002514,-0.022950365212780745
0,0.0,1.0278280142385037,2.0556560284770073,1.0278280142385037,1.0278280142385037,1.0278280142385037,0.0,1.0278280142385037,0.0,3.083484042715511,2.0556560284770073,0.0,0.0,0.0,0.0,3.083484042715511,0.0,0.0,0.0,0.0,-0.013931443396607792,-0.009657261472562559,0.005008663370425738,-0.009247972739759079
0,1.0089177521819783,1.0089177521819783,1.0089177521819783,0.0,0.0,0.0,0.0,0.0,1.0089177521819783,1.0089177521819783,1.0089177521819783,1.0089177521819783,0.0,0.0,1.0089177521819783,2.0178355043639566,2.0178355043639566,1.0089177521819783,1.0089177521819783,1.0089177521819783,-0.00870073339202428,-0.0072155603052145205,0.005429372993723381,0.0015691685215371883
0,0.0,0.0,1.020450382673218,2.040900765346436,0.0,0.0,3.061351148019654,0.0,0.0,1.020450382673218,3.061351148019654,0.0,0.0,1.020450382673218,2.040900765346436,0.0,2.040900765346436,0.0,0.0,0.0,-0.012217942813972654,-0.0034339238954156645,-0.0003021404950638088,-0.004496375468765918
0,1.0444101977675768,4.177640791070307,0.0,0.0,0.0,0.0,1.0444101977675768,1.0444101977675768,1.0444101977675768,0.0,2.0888203955351536,1.0444101977675768,1.0444101977675768,0.0,0.0,0.0,2.0888203955351536,0.0,0.0,1.0444101977675768,-0.01571213568115242,-0.0034096819284047545,-0.01905113863540779,-0.006237241522611796
0,1.0391544049512393,0.0,0.0,1.0391544049512393,0.0,0.0,1.0391544049512393,1.0391544049512393,0.0,1.0391544049512393,0.0,1.0391544049512393,0.0,1.0391544049512393,1.0391544049512393,2.0783088099024787,0.0,0.0,1.0391544049512393,4.156617619804957,-0.0051801463832590895,-0.014821612426980624,-0.0025397154175354607,-0.016612930723464113
0,0.0,1.0230209416293212,0.0,0.0,0.0,0.0,1.0230209416293212,0.0,1.0230209416293212,0.0,2.0460418832586424,0.0,0.0,0.0,0.0,2.0460418832586424,4.092083766517285,1.0230209416293212,0.0,3.069062824887964,-0.002645283419149716,-0.012605028876758887,-0.006447536112196632,-0.001323093221216023
0,1.0529609348498974,1.0529609348498974,0.0,1.0529609348498974,0.0,0.0,0.0,0.0,0.0,0.0,3.1588828045496924,2.105921869699795,0.0,1.0529609348498974,1.0529609348498974,4.21184373939959,1.0529609348498974,0.0,0.0,0.0,-0.009285697375588634,-0.006023658444415548,-0.02875885068539665,-0.008892728344496639
0,1.0679410931454119,3.203823279436236,1.0679410931454119,0.0,0.0,4.271764372581647,0.0,0.0,0.0,0.0,1.0679410931454119,1.0679410931454119,0.0,1.0679410931454119,0.0,0.0,1.0679410931454119,0.0,1.0679410931454119,1.0679410931454119,-0.007327545762161428,-0.012530820629535871,-0.025225636838439838,-0.022857089915274714
0,3.049084089903165,0.0,0.0,2.03272272660211,0.0,0.0,0.0,0.0,1.016361363301055,1.016361363301055,1.016361363301055,1.016361363301055,2.03272272660211,0.0,1.016361363301055,2.03272272660211,1.016361363301055,0.0,0.0,0.0,-0.008129221178292824,-0.014998014316186407,-0.002958251045080886,0.009724123238505002
0,1.022472229250457,0.0,0.0,2.044944458500914,0.0,0.0,1.022472229250457,0.0,0.0,1.022472229250457,3.067416687751371,3.067416687751371,0.0,1.022472229250457,1.022472229250457,0.0,0.0,0.0,1.022472229250457,1.022472229250457,-0.014594901618820462,-0.021270475815194517,0.0017443737811701499,0.011648774402387789
0,1.042034606454136,2.084069212908272,1.042034606454136,1.042034606454136,0.0,1.042034606454136,0.0,3.126103819362408,0.0,0.0,3.126103819362408,1.042034606454136,1.042034606454136,1.042034606454136,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034387036978499263,0.009992395704794014,-0.034478263832225256,-0.014110034628854835
0,1.9134602520144641,1.9134602520144641,0.9567301260072321,0.0,0.0,0.0,1.9134602520144641,0.0,0.0,1.9134602520144641,1.9134602520144641,0.0,0.0,2.870190378021696,0.9567301260072321,0.0,0.0,0.0,0.0,0.9567301260072321,0.039412629041680886,0.03011148295075193,-0.020234289673084615,-0.00601994832658013
0,1.0000535212081358,0.0,0.0,1.0000535212081358,2.0001070424162717,2.0001070424162717,1.0000535212081358,3.0001605636244078,1.0000535212081358,0.0,0.0,0.0,0.0,0.0,2.0001070424162717,1.0000535212081358,1.0000535212081358,0.0,1.0000535212081358,0.0,0.0003212152068499223,0.0010109332121273661,-0.00031218808159887054,-0.0010734815455142874
0,2.090409014122038,0.0,1.045204507061019,0.0,0.0,0.0,2.090409014122038,2.090409014122038,0.0,1.045204507061019,1.045204507061019,1.045204507061019,0.0,0.0,2.090409014122038,3.1356135211830574,1.045204507061019,0.0,0.0,0.0,-0.010280663980485823,-0.002691837011710141,-0.019922914137772314,-0.01230909193105071
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836294494819052,0.0,0.0,7.069035595855242,0.0,0.0,1.7672588989638105,0.0,0.0,1.7672588989638105,0.8836294494819052,0.8836294494819052,0.8836294494819052,0.028313451533943036,0.029436017259881292,0.030266049119551726,0.028355032604718756
0,2.088801552914036,2.088801552914036,1.044400776457018,1.044400776457018,0.0,1.044400776457018,1.044400776457018,0.0,0.0,0.0,1.044400776457018,1.044400776457018,0.0,1.044400776457018,0.0,1.044400776457018,0.0,0.0,2.088801552914036,2.088801552914036,0.0032545066688462318,-0.006824333903289407,-0.0263433876357244,-0.014487561586850304
0,2.0198360009452845,0.0,1.0099180004726422,1.0099180004726422,0.0,1.0099180004726422,0.0,1.0099180004726422,0.0,1.0099180004726422,0.0,0.0,0.0,1.0099180004726422,3.0297540014179267,1.0099180004726422,2.0198360009452845,0.0,2.0198360009452845,0.0,0.003005246195648764,-0.0017037390496267284,-0.006991341463090611,-0.0042281661555737165
0,1.0297079008367258,0.0,1.0297079008367258,1.0297079008367258,0.0,1.0297079008367258,1.0297079008367258,0.0,0.0,2.0594158016734516,3.0891237025101774,1.0297079008367258,0.0,0.0,2.0594158016734516,1.0297079008367258,0.0,0.0,2.0594158016734516,0.0,0.009447239521140686,-0.002511075548906773,-0.02151437466706051,-0.015129690141899212
0,0.9909295467981335,0.9909295467981335,0.0,0.9909295467981335,0.9909295467981335,0.0,0.0,0.0,0.0,0.0,1.981859093596267,0.9909295467981335,0.0,0.9909295467981335,2.9727886403944006,2.9727886403944006,1.981859093596267,0.0,0.0,0.0,0.01031242118164976,0.009773326500482923,-0.004206276399228727,-0.006809018081037343
0,2.0635417710039863,0.0,1.0317708855019931,2.0635417710039863,0.0,0.0,0.0,1.0317708855019931,1.0317708855019931,1.0317708855019931,2.0635417710039863,1.0317708855019931,1.0317708855019931,1.0317708855019931,1.0317708855019931,0.0,0.0,0.0,1.0317708855019931,1.0317708855019931,0.005733448865450173,-0.001702513648977204,-0.013162200068924667,-0.02263962064954155
0,0.0,0.9953143856324272,2.9859431568972816,1.9906287712648545,0.9953143856324272,0.0,0.9953143856324272,0.0,0.0,2.9859431568972816,0.9953143856324272,0.0,0.9953143856324272,0.0,0.0,0.9953143856324272,0.0,0.0,0.9953143856324272,0.9953143856324272,-0.01285061066361992,-0.007105182257707166,0.013138109760265807,0.01150329752863396
0,3.1379375935845153,0.0,0.0,1.0459791978615052,0.0,3.1379375935845153,2.0919583957230103,0.0,0.0,2.0919583957230103,0.0,1.0459791978615052,0.0,0.0,1.0459791978615052,1.0459791978615052,0.0,0.0,0.0,2.0919583957230103,-0.01698998825554289,-0.01586483347190596,-0.016170843843640953,0.0030464677095846855
0,0.9685140713391645,0.9685140713391645,0.9685140713391645,0.0,0.0,0.9685140713391645,2.9055422140174936,0.9685140713391645,0.0,0.0,0.9685140713391645,0.9685140713391645,0.0,0.0,3.874056285356658,1.937028142678329,0.0,0.0,0.0,0.0,0.004202874616894929,0.018345481398298207,-0.000972595329042006,0.009910167974684352
0,0.0,0.9806944429167737,0.9806944429167737,0.9806944429167737,0.0,0.0,0.9806944429167737,0.9806944429167737,0.9806944429167737,1.9613888858335473,1.9613888858335473,0.0,0.0,0.0,0.0,1.9613888858335473,0.9806944429167737,0.0,1.9613888858335473,0.9806944429167737,0.009760435019913007,0.01570109550872532,-0.0006934362593758731,-0.005462537186035988
0,0.9948499111376597,0.0,1.9896998222753195,0.9948499111376597,0.9948499111376597,0.0,0.0,0.9948499111376597,0.0,0.9948499111376597,2.984549733412979,0.9948499111376597,0.0,0.0,0.9948499111376597,1.9896998222753195,0.0,0.0,0.9948499111376597,0.9948499111376597,-0.0010504784736607379,-0.009923354343617402,0.0069835665246499885,0.009140355154968383
0,0.0,0.9866154164004894,3.9464616656019578,0.9866154164004894,0.0,0.0,0.9866154164004894,0.0,0.0,0.9866154164004894,0.9866154164004894,0.9866154164004894,0.9866154164004894,0.0,0.9866154164004894,0.9866154164004894,0.0,0.0,1.9732308328009789,0.9866154164004894,0.006194594513916533,0.009153124991663479,0.002555229418629249,-0.004518365324698696
0,0.9477604665051312,0.0,1.8955209330102625,0.0,0.9477604665051312,0.0,0.9477604665051312,0.9477604665051312,0.0,0.9477604665051312,0.9477604665051312,0.0,0.9477604665051312,3.791041866020525,0.0,0.0,0.9477604665051312,0.0,0.0,1.8955209330102625,0.012406645659418779,0.008178988030221738,0.0171358544039613,0.014518045401266964
0,0.0,0.0,0.0,0.0,0.0,0.8176639702340448,0.0,0.0,4.088319851170224,0.0,0.0,8.176639702340449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05223937943230313,0.04300963220615048,0.050404440476576634,0.03668257765092485
0,1.020486330648647,1.020486330648647,1.020486330648647,0.0,0.0,1.020486330648647,2.040972661297294,1.020486330648647,0.0,1.020486330648647,3.0614589919459405,1.020486330648647,0.0,1.020486330648647,0.0,1.020486330648647,0.0,0.0,0.0,2.040972661297294,-0.006529771312300494,0.007549806397202868,-0.0033745032785753052,-0.018131862454973925
0,2.9443633834112233,0.0,1.962908922274149,0.9814544611370745,0.9814544611370745,0.0,1.962908922274149,0.9814544611370745,0.9814544611370745,0.0,0.0,0.9814544611370745,0.0,0.0,0.9814544611370745,0.9814544611370745,0.9814544611370745,0.0,0.0,0.9814544611370745,-0.0010632070189907042,0.006508956057979658,0.00347429791086723,0.009625491913069339
0,1.9463421558258027,0.9731710779129014,0.0,1.9463421558258027,1.9463421558258027,0.9731710779129014,0.9731710779129014,0.0,0.0,0.0,0.9731710779129014,0.0,0.0,0.9731710779129014,0.0,2.919513233738704,0.9731710779129014,0.0,0.0,0.9731710779129014,-0.011729801254328237,-0.0012133748485951192,0.017011486472883947,0.022760611717138
