0,2.3086795345794404,0.0,0.0,0.7695598448598134,0.0,0.7695598448598134,0.0,0.7695598448598134,0.0,0.0,4.617359069158881,0.0,0.0,0.7695598448598134,0.0,2.3086795345794404,0.7695598448598134,0.7695598448598134,0.0,0.0,0.0002223531635296341,0.0,0.0,7.41177211765447e-05,0.0,7.41177211765447e-05,0.0,7.41177211765447e-05,0.0,0.0,0.0004447063270592682,0.0,0.0,7.41177211765447e-05,0.0,0.0002223531635296341,7.41177211765447e-05,7.41177211765447e-05,0.0,0.0,0.12939867901974392,0.10104147612044259,0.52474234827176,0.4751835340070634
0,0.6120658624488474,0.0,0.0,0.0,0.6120658624488474,0.6120658624488474,1.2241317248976948,1.2241317248976948,0.6120658624488474,0.0,1.2241317248976948,1.2241317248976948,0.0,0.6120658624488474,0.0,1.8361975873465421,0.6120658624488474,0.0,0.6120658624488474,0.0,5.5598644505046966e-05,0.0,0.0,0.0,5.5598644505046966e-05,5.5598644505046966e-05,0.00011119728901009393,0.00011119728901009393,5.5598644505046966e-05,0.0,0.00011119728901009393,0.00011119728901009393,0.0,5.5598644505046966e-05,0.0,0.0001667959335151409,5.5598644505046966e-05,0.0,5.5598644505046966e-05,0.0,0.2121654394440092,0.1757686981071435,0.5047661938001952,0.4951782075552999
0,0.0,0.6285080372507915,0.6285080372507915,0.6285080372507915,2.514032149003166,0.0,1.257016074501583,1.8855241117523747,0.0,0.0,1.257016074501583,0.0,0.6285080372507915,0.0,0.6285080372507915,0.0,0.6285080372507915,0.0,0.0,0.6285080372507915,0.0,3.685773100122183e-05,3.685773100122183e-05,3.685773100122183e-05,0.00014743092400488732,0.0,7.371546200244366e-05,0.0001105731930036655,0.0,0.0,7.371546200244366e-05,0.0,3.685773100122183e-05,0.0,3.685773100122183e-05,0.0,3.685773100122183e-05,0.0,0.0,3.685773100122183e-05,0.16707921410475113,0.20441274864445746,0.4291474622530762,0.5708156800159225
0,0.0,0.0,0.0,0.0,0.5661016359063549,1.1322032718127097,1.1322032718127097,0.5661016359063549,1.1322032718127097,0.5661016359063549,0.5661016359063549,1.6983049077190646,0.0,1.1322032718127097,0.5661016359063549,0.5661016359063549,0.5661016359063549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0126820856767616e-05,0.00010025364171353523,0.00010025364171353523,5.0126820856767616e-05,0.00010025364171353523,5.0126820856767616e-05,5.0126820856767616e-05,0.00015038046257030284,0.0,0.00010025364171353523,5.0126820856767616e-05,5.0126820856767616e-05,5.0126820856767616e-05,0.0,0.0,0.0,0.20993947099783483,0.22395889309581032,0.5260960229380333,0.47385385024111
0,0.0,0.0,0.0,0.0,1.5038250919081502,0.7519125459540751,0.0,1.5038250919081502,0.0,0.0,1.5038250919081502,0.7519125459540751,0.7519125459540751,0.7519125459540751,2.255737637862225,2.255737637862225,0.7519125459540751,0.0,0.0,0.7519125459540751,0.0,0.0,0.0,0.0,8.707274492474737e-05,4.3536372462373685e-05,0.0,8.707274492474737e-05,0.0,0.0,8.707274492474737e-05,4.3536372462373685e-05,4.3536372462373685e-05,4.3536372462373685e-05,0.00013060911738712106,0.00013060911738712106,4.3536372462373685e-05,0.0,0.0,4.3536372462373685e-05,0.12889754808085976,0.11918990596506508,0.43724231909548833,0.5627141445320493
0,1.1658530955148465,0.5829265477574233,0.5829265477574233,1.7487796432722698,0.0,0.5829265477574233,0.5829265477574233,0.0,0.0,1.7487796432722698,0.5829265477574233,0.0,1.1658530955148465,1.1658530955148465,0.0,0.0,0.5829265477574233,0.0,0.0,0.0,9.832358291136128e-05,4.916179145568064e-05,4.916179145568064e-05,0.00014748537436704194,0.0,4.916179145568064e-05,4.916179145568064e-05,0.0,0.0,0.00014748537436704194,4.916179145568064e-05,0.0,9.832358291136128e-05,9.832358291136128e-05,0.0,0.0,4.916179145568064e-05,0.0,0.0,0.0,0.18750257944997384,0.22957087279260285,0.45889828425347823,0.5410525539550661
0,0.703951306843364,0.703951306843364,1.407902613686728,0.0,0.703951306843364,0.703951306843364,0.703951306843364,0.703951306843364,0.0,0.0,1.407902613686728,0.703951306843364,0.0,0.0,0.703951306843364,0.703951306843364,0.703951306843364,0.0,0.0,2.815805227373456,5.8249769185289603e-05,5.8249769185289603e-05,0.00011649953837057921,0.0,5.8249769185289603e-05,5.8249769185289603e-05,5.8249769185289603e-05,5.8249769185289603e-05,0.0,0.0,0.00011649953837057921,5.8249769185289603e-05,0.0,0.0,5.8249769185289603e-05,5.8249769185289603e-05,5.8249769185289603e-05,0.0,0.0,0.00023299907674115841,0.13941509249075432,0.15663360066588164,0.5720942830764033,0.4278474671544114
0,0.0,0.0,0.0,1.3294503191561526,0.6647251595780763,0.6647251595780763,1.3294503191561526,0.0,0.6647251595780763,1.3294503191561526,0.0,0.0,0.0,0.0,1.3294503191561526,0.0,1.3294503191561526,0.0,0.0,3.323625797890382,0.0,0.0,0.0,0.00011336036978152621,5.6680184890763106e-05,5.6680184890763106e-05,0.00011336036978152621,0.0,5.6680184890763106e-05,0.00011336036978152621,0.0,0.0,0.0,0.0,0.00011336036978152621,0.0,0.00011336036978152621,0.0,0.0,0.00028340092445381553,0.14677895957417444,0.18849588084774926,0.4502050405688423,0.5497382792462668
0,0.0,0.5779451506934186,0.5779451506934186,0.5779451506934186,0.0,0.0,0.0,0.5779451506934186,1.1558903013868371,0.5779451506934186,2.3117806027736743,1.1558903013868371,0.5779451506934186,0.5779451506934186,0.5779451506934186,0.5779451506934186,0.0,0.0,0.0,0.5779451506934186,0.0,5.947000333032018e-05,5.947000333032018e-05,5.947000333032018e-05,0.0,0.0,0.0,5.947000333032018e-05,0.00011894000666064037,5.947000333032018e-05,0.00023788001332128073,0.00011894000666064037,5.947000333032018e-05,5.947000333032018e-05,5.947000333032018e-05,5.947000333032018e-05,0.0,0.0,0.0,5.947000333032018e-05,0.20605544921364782,0.21599940009293356,0.6496324753794186,0.35030805461725106
0,2.0290036604578705,2.0290036604578705,0.0,0.6763345534859568,0.6763345534859568,0.0,0.0,0.6763345534859568,0.0,0.0,0.6763345534859568,0.0,0.6763345534859568,0.0,2.0290036604578705,1.3526691069719137,1.3526691069719137,0.0,0.0,0.0,0.00022179424148217696,0.00022179424148217696,0.0,7.393141382739232e-05,7.393141382739232e-05,0.0,0.0,7.393141382739232e-05,0.0,0.0,7.393141382739232e-05,0.0,7.393141382739232e-05,0.0,0.00022179424148217696,0.00014786282765478465,0.00014786282765478465,0.0,0.0,0.0,0.23961234667664758,0.08405309983739566,0.5703808576783318,0.42954521090784076
0,0.0,1.3225995999334599,0.6612997999667299,0.6612997999667299,0.0,1.98389939990019,0.6612997999667299,0.6612997999667299,0.0,0.0,0.6612997999667299,0.6612997999667299,0.6612997999667299,0.6612997999667299,1.3225995999334599,0.0,0.6612997999667299,0.0,0.6612997999667299,0.6612997999667299,0.0,0.0001636882230415727,8.184411152078635e-05,8.184411152078635e-05,0.0,0.00024553233456235907,8.184411152078635e-05,8.184411152078635e-05,0.0,0.0,8.184411152078635e-05,8.184411152078635e-05,8.184411152078635e-05,8.184411152078635e-05,0.0001636882230415727,0.0,8.184411152078635e-05,0.0,8.184411152078635e-05,8.184411152078635e-05,0.19228746543592598,0.14641273459734397,0.4573408029725782,0.5425773529159011
0,0.6498793092887737,0.6498793092887737,0.0,1.2997586185775474,0.6498793092887737,0.6498793092887737,0.0,2.5995172371550948,0.0,0.6498793092887737,0.6498793092887737,0.6498793092887737,0.0,1.2997586185775474,0.0,0.6498793092887737,1.2997586185775474,0.0,0.0,0.0,4.8257657283769494e-05,4.8257657283769494e-05,0.0,9.651531456753899e-05,4.8257657283769494e-05,4.8257657283769494e-05,0.0,0.00019303062913507798,0.0,4.8257657283769494e-05,4.8257657283769494e-05,4.8257657283769494e-05,0.0,9.651531456753899e-05,0.0,4.8257657283769494e-05,9.651531456753899e-05,0.0,0.0,0.0,0.1362874247216364,0.21383326598958993,0.465191751801217,0.5347599905414991
0,0.0,0.0,0.0,0.5814001994725945,0.0,0.5814001994725945,1.162800398945189,1.162800398945189,0.0,0.0,0.5814001994725945,1.7442005984177833,0.0,0.5814001994725945,1.162800398945189,2.325600797890378,0.0,0.0,0.0,0.5814001994725945,0.0,0.0,0.0,6.949053017799999e-05,0.0,6.949053017799999e-05,0.00013898106035599997,0.00013898106035599997,0.0,0.0,6.949053017799999e-05,0.00020847159053399996,0.0,6.949053017799999e-05,0.00013898106035599997,0.00027796212071199995,0.0,0.0,0.0,6.949053017799999e-05,0.21168150443580735,0.20691829609159823,0.5204389021886042,0.47949160728121776
0,2.358563784424086,1.179281892212043,0.0,0.0,0.5896409461060215,1.179281892212043,0.5896409461060215,0.5896409461060215,0.0,0.5896409461060215,0.5896409461060215,1.179281892212043,0.0,0.0,0.5896409461060215,0.0,1.179281892212043,0.0,0.0,0.0,0.00023555114551466452,0.00011777557275733226,0.0,0.0,5.888778637866613e-05,0.00011777557275733226,5.888778637866613e-05,5.888778637866613e-05,0.0,5.888778637866613e-05,5.888778637866613e-05,0.00011777557275733226,0.0,0.0,5.888778637866613e-05,0.0,0.00011777557275733226,0.0,0.0,0.0,0.22992338176064253,0.18043567213333603,0.5326429721843542,0.46729814002926723
0,0.0,0.0,0.0,1.8800834518908736,0.6266944839636245,0.0,1.8800834518908736,0.6266944839636245,0.0,0.0,1.8800834518908736,0.0,0.0,0.0,0.0,1.253388967927249,1.253388967927249,0.0,1.253388967927249,0.6266944839636245,0.0,0.0,0.0,0.0001367047769205882,4.55682589735294e-05,0.0,0.0001367047769205882,4.55682589735294e-05,0.0,0.0,0.0001367047769205882,0.0,0.0,0.0,0.0,9.11365179470588e-05,9.11365179470588e-05,0.0,9.11365179470588e-05,4.55682589735294e-05,0.165828092000129,0.20747742403624653,0.44692209194763294,0.5530323397933935
0,1.4437767177649325,0.0,0.7218883588824663,0.0,1.4437767177649325,0.7218883588824663,0.0,0.0,0.7218883588824663,1.4437767177649325,2.887553435529865,0.7218883588824663,0.0,0.0,1.4437767177649325,0.7218883588824663,0.0,0.0,0.0,1.4437767177649325,9.049691857992235e-05,0.0,4.524845928996118e-05,0.0,9.049691857992235e-05,4.524845928996118e-05,0.0,0.0,4.524845928996118e-05,9.049691857992235e-05,0.0001809938371598447,4.524845928996118e-05,0.0,0.0,9.049691857992235e-05,4.524845928996118e-05,0.0,0.0,0.0,9.049691857992235e-05,0.15217532935705194,0.12593631176048178,0.5005452439344441,0.499409507606266
0,2.355285563065166,0.0,0.0,0.0,0.7850951876883886,0.0,0.0,1.5701903753767772,0.0,0.0,3.925475938441943,0.0,0.7850951876883886,0.0,2.355285563065166,1.5701903753767772,0.0,0.7850951876883886,0.7850951876883886,0.0,0.00016626439918973816,0.0,0.0,0.0,5.542146639657939e-05,0.0,0.0,0.00011084293279315878,0.0,0.0,0.00027710733198289697,0.0,5.542146639657939e-05,0.0,0.00016626439918973816,0.00011084293279315878,0.0,5.542146639657939e-05,5.542146639657939e-05,0.0,0.11362364687863033,0.10128116543298119,0.5406945972383485,0.4592499812952551
0,0.5743796190352507,1.7231388571057522,0.5743796190352507,0.5743796190352507,0.0,0.0,1.1487592380705014,0.0,0.0,0.5743796190352507,2.297518476141003,1.7231388571057522,0.0,0.0,0.5743796190352507,0.5743796190352507,0.0,0.0,0.0,0.5743796190352507,6.264761343916603e-05,0.0001879428403174981,6.264761343916603e-05,6.264761343916603e-05,0.0,0.0,0.00012529522687833205,0.0,0.0,6.264761343916603e-05,0.0002505904537566641,0.0001879428403174981,0.0,0.0,6.264761343916603e-05,6.264761343916603e-05,0.0,0.0,0.0,6.264761343916603e-05,0.2402857975133211,0.18533458345142817,0.5267693252225557,0.4731680271640052
0,0.5749932172362612,1.1499864344725224,0.5749932172362612,0.5749932172362612,0.0,0.5749932172362612,1.1499864344725224,1.1499864344725224,0.0,0.0,2.2999728689450447,0.5749932172362612,0.0,0.0,0.0,0.5749932172362612,0.0,0.0,0.0,1.7249796517087836,7.308552468098168e-05,0.00014617104936196336,7.308552468098168e-05,7.308552468098168e-05,0.0,7.308552468098168e-05,0.00014617104936196336,0.00014617104936196336,0.0,0.0,0.0002923420987239267,7.308552468098168e-05,0.0,0.0,0.0,7.308552468098168e-05,0.0,0.0,0.0,0.00021925657404294504,0.19308395858335362,0.2319228241803853,0.45746422463566866,0.5424626898396504
0,0.6350354452971735,0.6350354452971735,1.270070890594347,1.270070890594347,0.0,0.0,0.6350354452971735,0.6350354452971735,0.6350354452971735,1.270070890594347,0.6350354452971735,1.270070890594347,0.0,0.6350354452971735,0.0,1.270070890594347,0.6350354452971735,0.0,0.0,0.6350354452971735,5.8880331614027645e-05,5.8880331614027645e-05,0.00011776066322805529,0.00011776066322805529,0.0,0.0,5.8880331614027645e-05,5.8880331614027645e-05,5.8880331614027645e-05,0.00011776066322805529,5.8880331614027645e-05,0.00011776066322805529,0.0,5.8880331614027645e-05,0.0,0.00011776066322805529,5.8880331614027645e-05,0.0,0.0,5.8880331614027645e-05,0.224241811337002,0.1407227433658244,0.5162774676746978,0.483663651993688
0,2.0991264170546464,0.0,0.0,0.6997088056848821,0.0,2.7988352227395286,0.0,0.0,0.0,0.6997088056848821,0.0,0.6997088056848821,0.0,1.3994176113697643,0.0,1.3994176113697643,1.3994176113697643,0.0,0.6997088056848821,1.3994176113697643,0.00021399223921479113,0.0,0.0,7.133074640493037e-05,0.0,0.0002853229856197215,0.0,0.0,0.0,7.133074640493037e-05,0.0,7.133074640493037e-05,0.0,0.00014266149280986074,0.0,0.00014266149280986074,0.00014266149280986074,0.0,7.133074640493037e-05,0.00014266149280986074,0.14664819015594377,0.15364300415917412,0.47543369093814203,0.5244949783154531
0,1.5611805178721994,1.5611805178721994,0.0,0.0,0.0,1.0407870119147995,1.5611805178721994,0.5203935059573997,0.0,1.5611805178721994,1.0407870119147995,0.5203935059573997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203935059573997,0.0001868652421306375,0.0001868652421306375,0.0,0.0,0.0,0.00012457682808709165,0.0001868652421306375,6.228841404354582e-05,0.0,0.0001868652421306375,0.00012457682808709165,6.228841404354582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.228841404354582e-05,0.23412001653290168,0.24548647750969851,0.535150909255124,0.46478680233083247
0,1.4141087325173738,0.7070543662586869,0.0,0.0,0.7070543662586869,0.7070543662586869,0.0,1.4141087325173738,0.0,0.7070543662586869,2.8282174650347476,0.0,0.0,0.0,1.4141087325173738,1.4141087325173738,1.4141087325173738,0.7070543662586869,0.0,0.0,8.715698279956943e-05,4.3578491399784716e-05,0.0,0.0,4.3578491399784716e-05,4.3578491399784716e-05,0.0,8.715698279956943e-05,0.0,4.3578491399784716e-05,0.00017431396559913886,0.0,0.0,0.0,8.715698279956943e-05,8.715698279956943e-05,8.715698279956943e-05,4.3578491399784716e-05,0.0,0.0,0.1315166019193415,0.16142903182197166,0.46135023597753094,0.5386061855310693
0,0.5487172581783838,0.5487172581783838,1.0974345163567676,0.5487172581783838,0.0,1.0974345163567676,0.0,1.0974345163567676,0.0,0.5487172581783838,1.0974345163567676,1.0974345163567676,0.0,0.5487172581783838,0.0,0.0,1.0974345163567676,0.0,0.5487172581783838,0.5487172581783838,5.654669343210156e-05,5.654669343210156e-05,0.00011309338686420312,5.654669343210156e-05,0.0,0.00011309338686420312,0.0,0.00011309338686420312,0.0,5.654669343210156e-05,0.00011309338686420312,0.00011309338686420312,0.0,5.654669343210156e-05,0.0,0.0,0.00011309338686420312,0.0,5.654669343210156e-05,5.654669343210156e-05,0.22550770338671586,0.22577503843490032,0.5295202013062287,0.4704232520003393
0,1.1872458217999822,0.0,1.1872458217999822,0.0,0.0,0.0,1.1872458217999822,1.1872458217999822,0.5936229108999911,0.0,0.0,0.5936229108999911,0.0,1.1872458217999822,1.1872458217999822,1.1872458217999822,0.0,0.0,1.7808687326999733,0.0,0.00011398057201150063,0.0,0.00011398057201150063,0.0,0.0,0.0,0.00011398057201150063,0.00011398057201150063,5.6990286005750314e-05,0.0,0.0,5.6990286005750314e-05,0.0,0.00011398057201150063,0.00011398057201150063,0.00011398057201150063,0.0,0.0,0.00017097085801725094,0.0,0.1947793417564863,0.21159774734352263,0.5236039517064316,0.47633905800756254
0,0.6207630015318879,0.0,0.6207630015318879,0.6207630015318879,0.6207630015318879,1.2415260030637758,1.8622890045956637,0.0,0.0,1.8622890045956637,1.8622890045956637,0.6207630015318879,0.0,0.6207630015318879,0.0,0.6207630015318879,0.6207630015318879,0.0,0.0,0.0,5.548927669727825e-05,0.0,5.548927669727825e-05,5.548927669727825e-05,5.548927669727825e-05,0.0001109785533945565,0.00016646783009183476,0.0,0.0,0.00016646783009183476,0.00016646783009183476,5.548927669727825e-05,0.0,5.548927669727825e-05,0.0,5.548927669727825e-05,5.548927669727825e-05,0.0,0.0,0.0,0.1641344864419929,0.21510251202611924,0.4487334572593846,0.5512110534639182
0,2.593300635702268,1.296650317851134,0.0,0.0,0.0,1.944975476776701,1.944975476776701,0.0,0.0,0.648325158925567,0.648325158925567,1.296650317851134,0.0,0.0,0.648325158925567,0.648325158925567,0.0,0.0,0.0,0.648325158925567,0.0003508925830080267,0.00017544629150401334,0.0,0.0,0.0,0.00026316943725602,0.00026316943725602,0.0,0.0,8.772314575200667e-05,8.772314575200667e-05,0.00017544629150401334,0.0,0.0,8.772314575200667e-05,8.772314575200667e-05,0.0,0.0,0.0,8.772314575200667e-05,0.1933038838113143,0.15837095726311864,0.6263037852537392,0.3736084916005088
0,0.606685694554562,1.213371389109124,0.606685694554562,0.606685694554562,0.0,0.0,0.606685694554562,0.606685694554562,0.0,0.606685694554562,1.8200570836636862,1.213371389109124,0.606685694554562,0.0,1.213371389109124,0.606685694554562,1.213371389109124,0.0,0.0,0.0,6.092842737636099e-05,0.00012185685475272198,6.092842737636099e-05,6.092842737636099e-05,0.0,0.0,6.092842737636099e-05,6.092842737636099e-05,0.0,6.092842737636099e-05,0.00018278528212908296,0.00012185685475272198,6.092842737636099e-05,0.0,0.00012185685475272198,6.092842737636099e-05,0.00012185685475272198,0.0,0.0,0.0,0.23827459316491512,0.15503971228052274,0.5274969992749516,0.47244207229767193
0,0.5438344280856329,1.6315032842568988,0.5438344280856329,0.5438344280856329,0.5438344280856329,0.0,0.0,1.0876688561712657,1.0876688561712657,0.0,1.6315032842568988,0.0,0.0,0.5438344280856329,0.5438344280856329,0.0,0.0,0.5438344280856329,1.0876688561712657,0.0,4.4545017194376634e-05,0.00013363505158312992,4.4545017194376634e-05,4.4545017194376634e-05,4.4545017194376634e-05,0.0,0.0,8.909003438875327e-05,8.909003438875327e-05,0.0,0.00013363505158312992,0.0,0.0,4.4545017194376634e-05,4.4545017194376634e-05,0.0,0.0,4.4545017194376634e-05,8.909003438875327e-05,0.0,0.23551576536579027,0.22064980654857683,0.5224217344047895,0.47753372057801613
0,0.743290281464704,0.0,0.0,0.743290281464704,0.0,1.486580562929408,0.0,1.486580562929408,0.0,0.0,7.43290281464704,0.0,0.743290281464704,0.0,0.743290281464704,0.743290281464704,0.0,0.0,0.0,0.0,6.538298081009513e-05,0.0,0.0,6.538298081009513e-05,0.0,0.00013076596162019027,0.0,0.00013076596162019027,0.0,0.0,0.0006538298081009514,0.0,6.538298081009513e-05,0.0,6.538298081009513e-05,6.538298081009513e-05,0.0,0.0,0.0,0.0,0.13402233617027412,0.12268738236502183,0.530291935009317,0.46964268200987286
0,0.0,0.5735937074017049,0.5735937074017049,0.0,0.0,1.1471874148034098,0.0,0.5735937074017049,0.0,1.7207811222051146,0.0,1.1471874148034098,0.0,1.7207811222051146,1.1471874148034098,0.5735937074017049,0.0,1.1471874148034098,0.0,0.5735937074017049,0.0,4.932133838383838e-05,4.932133838383838e-05,0.0,0.0,9.864267676767677e-05,0.0,4.932133838383838e-05,0.0,0.00014796401515151516,0.0,9.864267676767677e-05,0.0,0.00014796401515151516,9.864267676767677e-05,4.932133838383838e-05,0.0,9.864267676767677e-05,0.0,4.932133838383838e-05,0.22390778150416119,0.20249851109413403,0.5343523121843434,0.4655983664772727
0,2.169928708438903,0.0,0.7233095694796344,0.0,0.7233095694796344,0.7233095694796344,0.7233095694796344,1.4466191389592689,0.0,1.4466191389592689,1.4466191389592689,0.0,0.7233095694796344,1.4466191389592689,0.0,0.0,0.7233095694796344,0.0,0.7233095694796344,0.7233095694796344,0.00014489638700858993,0.0,4.8298795669529975e-05,0.0,4.8298795669529975e-05,4.8298795669529975e-05,4.8298795669529975e-05,9.659759133905995e-05,0.0,9.659759133905995e-05,9.659759133905995e-05,0.0,4.8298795669529975e-05,9.659759133905995e-05,0.0,0.0,4.8298795669529975e-05,0.0,4.8298795669529975e-05,4.8298795669529975e-05,0.13210909331047868,0.14458133720988686,0.492056055582254,0.5078956456220765
0,2.40701382164503,1.8052603662337723,0.0,0.0,0.0,0.6017534554112575,0.6017534554112575,0.6017534554112575,0.0,0.0,2.40701382164503,0.0,0.0,0.0,1.203506910822515,0.6017534554112575,0.6017534554112575,0.0,0.0,0.6017534554112575,0.0002846762341604364,0.0002135071756203273,0.0,0.0,0.0,7.11690585401091e-05,7.11690585401091e-05,7.11690585401091e-05,0.0,0.0,0.0002846762341604364,0.0,0.0,0.0,0.0001423381170802182,7.11690585401091e-05,7.11690585401091e-05,0.0,0.0,7.11690585401091e-05,0.1868076205937243,0.21143892399501835,0.4961479747065166,0.5037808562349433
0,0.6426253868966306,0.0,0.6426253868966306,0.6426253868966306,0.0,3.213126934483153,1.2852507737932612,0.6426253868966306,0.0,1.9278761606898918,1.2852507737932612,0.0,0.6426253868966306,0.0,0.0,0.6426253868966306,0.6426253868966306,0.0,0.0,0.0,5.616084465910367e-05,0.0,5.616084465910367e-05,5.616084465910367e-05,0.0,0.00028080422329551836,0.00011232168931820734,5.616084465910367e-05,0.0,0.000168482533977311,0.00011232168931820734,0.0,5.616084465910367e-05,0.0,0.0,5.616084465910367e-05,5.616084465910367e-05,0.0,0.0,0.0,0.18459680928141278,0.17277780382195668,0.5064079523756038,0.49353588677973714
0,0.5877932217507826,1.1755864435015653,1.763379665252348,0.5877932217507826,0.0,0.5877932217507826,0.5877932217507826,0.0,0.5877932217507826,1.1755864435015653,2.3511728870031305,1.1755864435015653,0.0,0.0,0.5877932217507826,0.0,0.0,0.0,0.0,0.0,5.169949153550075e-05,0.0001033989830710015,0.00015509847460650226,5.169949153550075e-05,0.0,5.169949153550075e-05,5.169949153550075e-05,0.0,5.169949153550075e-05,0.0001033989830710015,0.000206797966142003,0.0001033989830710015,0.0,0.0,5.169949153550075e-05,0.0,0.0,0.0,0.0,0.0,0.2401641106919263,0.172042667557291,0.46019785395410634,0.5397504465543582
0,0.5197647295347055,1.5592941886041165,0.0,0.0,0.0,0.0,0.5197647295347055,1.5592941886041165,0.5197647295347055,0.0,0.0,0.5197647295347055,0.0,0.0,0.5197647295347055,0.5197647295347055,0.5197647295347055,1.039529459069411,0.5197647295347055,2.079058918138822,5.895270519225951e-05,0.00017685811557677854,0.0,0.0,0.0,0.0,5.895270519225951e-05,0.00017685811557677854,5.895270519225951e-05,0.0,0.0,5.895270519225951e-05,0.0,0.0,5.895270519225951e-05,5.895270519225951e-05,5.895270519225951e-05,0.00011790541038451901,5.895270519225951e-05,0.00023581082076903803,0.2932594207097346,0.18697584975555984,0.6337445284520494,0.36619651884275845
0,2.484429150850687,0.0,0.0,2.484429150850687,0.0,0.0,2.484429150850687,1.8633218631380153,0.0,0.0,1.2422145754253435,0.0,0.0,0.0,0.0,0.0,0.6211072877126718,0.0,0.6211072877126718,0.6211072877126718,0.0002618417951873478,0.0,0.0,0.0002618417951873478,0.0,0.0,0.0002618417951873478,0.00019638134639051084,0.0,0.0,0.0001309208975936739,0.0,0.0,0.0,0.0,0.0,6.546044879683695e-05,0.0,6.546044879683695e-05,6.546044879683695e-05,0.21528277337819882,0.1636099389091294,0.5196217695268519,0.4803127700243513
0,2.0748860256460753,0.0,0.6916286752153585,0.0,0.0,1.383257350430717,0.6916286752153585,1.383257350430717,0.0,0.6916286752153585,1.383257350430717,0.0,0.0,0.6916286752153585,1.383257350430717,0.6916286752153585,1.383257350430717,0.6916286752153585,0.0,0.6916286752153585,0.00017063827245812965,0.0,5.687942415270988e-05,0.0,0.0,0.00011375884830541976,5.687942415270988e-05,0.00011375884830541976,0.0,5.687942415270988e-05,0.00011375884830541976,0.0,0.0,5.687942415270988e-05,0.00011375884830541976,5.687942415270988e-05,0.00011375884830541976,5.687942415270988e-05,0.0,5.687942415270988e-05,0.18067132314893972,0.12770000163570186,0.6106262140202093,0.38931690655563805
0,0.6060342711168248,0.6060342711168248,0.6060342711168248,2.4241370844672994,0.0,0.6060342711168248,1.2120685422336497,0.0,0.6060342711168248,0.0,0.6060342711168248,0.0,0.0,0.0,1.8181028133504744,2.4241370844672994,0.0,0.0,0.0,0.6060342711168248,7.514531224755871e-05,7.514531224755871e-05,7.514531224755871e-05,0.00030058124899023486,0.0,7.514531224755871e-05,0.00015029062449511743,0.0,7.514531224755871e-05,0.0,7.514531224755871e-05,0.0,0.0,0.0,0.00022543593674267614,0.00030058124899023486,0.0,0.0,0.0,7.514531224755871e-05,0.18143947926626458,0.21252624961691063,0.5207119266882334,0.4792129279995191
0,0.6499971643873703,0.0,0.6499971643873703,0.0,0.0,0.6499971643873703,0.6499971643873703,0.0,0.6499971643873703,0.0,1.9499914931621107,0.6499971643873703,0.0,0.6499971643873703,0.0,3.8999829863242215,0.0,0.6499971643873703,0.6499971643873703,1.2999943287747406,4.653511190531035e-05,0.0,4.653511190531035e-05,0.0,0.0,4.653511190531035e-05,4.653511190531035e-05,0.0,4.653511190531035e-05,0.0,0.00013960533571593105,4.653511190531035e-05,0.0,4.653511190531035e-05,0.0,0.0002792106714318621,0.0,4.653511190531035e-05,4.653511190531035e-05,9.30702238106207e-05,0.16330717257245964,0.18669566304016996,0.5018625678540101,0.49809089703408466
0,1.1033611635958562,2.2067223271917125,0.5516805817979281,1.1033611635958562,0.0,1.6550417453937842,0.5516805817979281,0.0,0.0,0.0,0.5516805817979281,1.1033611635958562,0.0,0.0,0.0,0.5516805817979281,0.5516805817979281,0.0,0.5516805817979281,0.5516805817979281,0.00014067022327881188,0.00028134044655762376,7.033511163940594e-05,0.00014067022327881188,0.0,0.00021100533491821784,7.033511163940594e-05,0.0,0.0,0.0,7.033511163940594e-05,0.00014067022327881188,0.0,0.0,0.0,7.033511163940594e-05,7.033511163940594e-05,0.0,7.033511163940594e-05,7.033511163940594e-05,0.20823715931724232,0.24008225888482956,0.5319338990620812,0.4679957658262793
0,0.0,1.6327516927553176,0.0,1.088501128503545,0.0,0.0,0.0,1.6327516927553176,0.0,0.0,2.7212528212588625,0.0,0.0,1.6327516927553176,0.0,0.5442505642517725,1.088501128503545,0.5442505642517725,0.0,0.0,0.0,0.00014654877631771775,0.0,9.769918421181183e-05,0.0,0.0,0.0,0.00014654877631771775,0.0,0.0,0.00024424796052952957,0.0,0.0,0.00014654877631771775,0.0,4.884959210590592e-05,9.769918421181183e-05,4.884959210590592e-05,0.0,0.0,0.2774042404738463,0.1783451952743812,0.553746763714523,0.4462043866933711
0,1.378618420995945,0.0,0.6893092104979724,0.6893092104979724,0.0,0.0,1.378618420995945,1.378618420995945,0.0,0.6893092104979724,4.135855262987835,0.0,0.0,0.0,1.378618420995945,0.0,0.6893092104979724,0.6893092104979724,0.0,0.6893092104979724,0.00011689822256252592,0.0,5.844911128126296e-05,5.844911128126296e-05,0.0,0.0,0.00011689822256252592,0.00011689822256252592,0.0,5.844911128126296e-05,0.0003506946676875778,0.0,0.0,0.0,0.00011689822256252592,0.0,5.844911128126296e-05,5.844911128126296e-05,0.0,5.844911128126296e-05,0.1506352587520298,0.1600555307499977,0.5652788899344786,0.43466266095424017
